Date,SPY
2015-11-16,190.8582305908203
2015-11-17,190.718994140625
2015-11-18,193.74496459960938
2015-11-19,193.57786560058594
2015-11-20,194.28334045410156
2015-11-23,194.060546875
2015-11-24,194.3204803466797
2015-11-25,194.29263305664062
2015-11-27,194.51536560058594
2015-11-30,193.70782470703125
2015-12-01,195.5549774169922
2015-12-02,193.55934143066406
2015-12-03,190.8489532470703
2015-12-04,194.57107543945312
2015-12-07,193.39227294921875
2015-12-08,192.0927734375
2015-12-09,190.5983123779297
2015-12-10,191.09031677246094
2015-12-11,187.38674926757812
2015-12-14,188.33352661132812
2015-12-15,190.31060791015625
2015-12-16,193.09523010253906
2015-12-17,190.15281677246094
2015-12-18,186.7652130126953
2015-12-21,188.30584716796875
2015-12-22,190.01463317871094
2015-12-23,192.3676300048828
2015-12-24,192.0501251220703
2015-12-28,191.61129760742188
2015-12-29,193.6561737060547
2015-12-30,192.28358459472656
2015-12-31,190.360107421875
2016-01-04,187.69895935058594
2016-01-05,188.01641845703125
2016-01-06,185.6447296142578
2016-01-07,181.1908416748047
2016-01-08,179.20199584960938
2016-01-11,179.37939453125
2016-01-12,180.82667541503906
2016-01-13,176.31678771972656
2016-01-14,179.2113037109375
2016-01-15,175.3643341064453
2016-01-19,175.5977783203125
2016-01-20,173.3474578857422
2016-01-21,174.3185577392578
2016-01-22,177.89476013183594
2016-01-25,175.2056121826172
2016-01-26,177.595947265625
2016-01-27,175.6631622314453
2016-01-28,176.57818603515625
2016-01-29,180.88267517089844
2016-02-01,180.81732177734375
2016-02-02,177.55859375
2016-02-03,178.62307739257812
2016-02-04,178.90318298339844
2016-02-05,175.4950714111328
2016-02-08,173.13270568847656
2016-02-09,173.14208984375
2016-02-10,172.99269104003906
2016-02-11,170.7423553466797
2016-02-12,174.26255798339844
2016-02-16,177.2037811279297
2016-02-17,180.098388671875
2016-02-18,179.3607177734375
2016-02-19,179.2766876220703
2016-02-22,181.87245178222656
2016-02-23,179.5754852294922
2016-02-24,180.3971710205078
2016-02-25,182.5821075439453
2016-02-26,182.1619415283203
2016-02-29,180.73329162597656
2016-03-01,184.98178100585938
2016-03-02,185.8128204345703
2016-03-03,186.5411376953125
2016-03-04,187.14804077148438
2016-03-07,187.29745483398438
2016-03-08,185.25257873535156
2016-03-09,186.1676483154297
2016-03-10,186.31703186035156
2016-03-11,189.32363891601562
2016-03-14,189.0808563232422
2016-03-15,188.77273559570312
2016-03-16,189.86520385742188
2016-03-17,191.0697479248047
2016-03-18,191.82057189941406
2016-03-21,192.09274291992188
2016-03-22,191.989501953125
2016-03-23,190.72247314453125
2016-03-24,190.63796997070312
2016-03-28,190.75059509277344
2016-03-29,192.5150604248047
2016-03-30,193.35977172851562
2016-03-31,192.89053344726562
2016-04-01,194.20448303222656
2016-04-04,193.57565307617188
2016-04-05,191.64224243164062
2016-04-06,193.73516845703125
2016-04-07,191.41696166992188
2016-04-08,191.93319702148438
2016-04-11,191.48268127441406
2016-04-12,193.2659454345703
2016-04-13,195.21812438964844
2016-04-14,195.22752380371094
2016-04-15,195.01162719726562
2016-04-18,196.38189697265625
2016-04-19,197.00132751464844
2016-04-20,197.18907165527344
2016-04-21,196.12850952148438
2016-04-22,196.12850952148438
2016-04-25,195.79061889648438
2016-04-26,196.08155822753906
2016-04-27,196.48516845703125
2016-04-28,194.701904296875
2016-04-29,193.6507110595703
2016-05-02,195.18995666503906
2016-05-03,193.49118041992188
2016-05-04,192.411865234375
2016-05-05,192.3743133544922
2016-05-06,193.07821655273438
2016-05-09,193.23777770996094
2016-05-10,195.64044189453125
2016-05-11,193.81027221679688
2016-05-12,193.8665771484375
2016-05-13,192.17718505859375
2016-05-16,194.0730743408203
2016-05-17,192.26168823242188
2016-05-18,192.3179931640625
2016-05-19,191.65162658691406
2016-05-20,192.86236572265625
2016-05-23,192.5995330810547
2016-05-24,195.0961151123047
2016-05-25,196.41943359375
2016-05-26,196.4757537841797
2016-05-27,197.32046508789062
2016-05-31,196.9450225830078
2016-06-01,197.3486328125
2016-06-02,197.94927978515625
2016-06-03,197.35801696777344
2016-06-06,198.36224365234375
2016-06-07,198.6719512939453
2016-06-08,199.31961059570312
2016-06-09,199.04739379882812
2016-06-10,197.160888671875
2016-06-13,195.64044189453125
2016-06-14,195.255615234375
2016-06-15,194.9834747314453
2016-06-16,195.5653839111328
2016-06-17,194.83706665039062
2016-06-20,196.09181213378906
2016-06-21,196.6484375
2016-06-22,196.3276824951172
2016-06-23,198.88438415527344
2016-06-24,191.74258422851562
2016-06-27,188.3085479736328
2016-06-28,191.70486450195312
2016-06-29,194.96910095214844
2016-06-30,197.62957763671875
2016-07-01,198.0447235107422
2016-07-05,196.6201171875
2016-07-06,197.79942321777344
2016-07-07,197.67677307128906
2016-07-08,200.6202392578125
2016-07-11,201.32785034179688
2016-07-12,202.79014587402344
2016-07-13,202.76187133789062
2016-07-14,203.8939666748047
2016-07-15,203.62037658691406
2016-07-18,204.1675567626953
2016-07-19,203.9600067138672
2016-07-20,204.80908203125
2016-07-21,204.03549194335938
2016-07-22,204.95062255859375
2016-07-25,204.3939971923828
2016-07-26,204.48834228515625
2016-07-27,204.2713623046875
2016-07-28,204.50721740722656
2016-07-29,204.83740234375
2016-08-01,204.66758728027344
2016-08-02,203.35623168945312
2016-08-03,203.95054626464844
2016-08-04,204.1675567626953
2016-08-05,205.83743286132812
2016-08-08,205.71478271484375
2016-08-09,205.83743286132812
2016-08-10,205.3279571533203
2016-08-11,206.28085327148438
2016-08-12,206.10159301757812
2016-08-15,206.6959228515625
2016-08-16,205.62986755371094
2016-08-17,206.01669311523438
2016-08-18,206.4789581298828
2016-08-19,206.17706298828125
2016-08-22,206.1676483154297
2016-08-23,206.58273315429688
2016-08-24,205.52610778808594
2016-08-25,205.3845672607422
2016-08-26,204.99778747558594
2016-08-29,206.00726318359375
2016-08-30,205.66761779785156
2016-08-31,205.0826873779297
2016-09-01,205.09213256835938
2016-09-02,206.01669311523438
2016-09-06,206.6393585205078
2016-09-07,206.6204833984375
2016-09-08,206.1487579345703
2016-09-09,201.21463012695312
2016-09-12,204.10154724121094
2016-09-13,201.16746520996094
2016-09-14,201.09194946289062
2016-09-15,203.10147094726562
2016-09-16,202.3163604736328
2016-09-19,202.3543243408203
2016-09-20,202.36378479003906
2016-09-21,204.63946533203125
2016-09-22,205.92897033691406
2016-09-23,204.8006591796875
2016-09-26,203.14132690429688
2016-09-27,204.4024200439453
2016-09-28,205.41697692871094
2016-09-29,203.5585174560547
2016-09-30,205.09457397460938
2016-10-03,204.60153198242188
2016-10-04,203.5585174560547
2016-10-05,204.4593048095703
2016-10-06,204.60153198242188
2016-10-07,203.89987182617188
2016-10-10,204.96185302734375
2016-10-11,202.3732452392578
2016-10-12,202.63877868652344
2016-10-13,201.9750213623047
2016-10-14,202.07931518554688
2016-10-17,201.37767028808594
2016-10-18,202.63877868652344
2016-10-19,203.17922973632812
2016-10-20,202.79995727539062
2016-10-21,202.89476013183594
2016-10-24,203.7576141357422
2016-10-25,203.0749053955078
2016-10-26,202.66722106933594
2016-10-27,202.12673950195312
2016-10-28,201.52935791015625
2016-10-31,201.53887939453125
2016-11-01,200.07864379882812
2016-11-02,198.8744354248047
2016-11-03,197.96417236328125
2016-11-04,197.74609375
2016-11-07,202.10775756835938
2016-11-08,203.0180206298828
2016-11-09,205.1704559326172
2016-11-10,205.68246459960938
2016-11-11,205.20835876464844
2016-11-14,205.36952209472656
2016-11-15,206.97201538085938
2016-11-16,206.583251953125
2016-11-17,207.64523315429688
2016-11-18,207.18060302734375
2016-11-21,208.74514770507812
2016-11-22,209.15286254882812
2016-11-23,209.2666473388672
2016-11-25,210.0441436767578
2016-11-28,209.05804443359375
2016-11-29,209.4657745361328
2016-11-30,208.96322631835938
2016-12-01,208.19517517089844
2016-12-02,208.2994842529297
2016-12-05,209.5511016845703
2016-12-06,210.21482849121094
2016-12-07,212.96461486816406
2016-12-08,213.48609924316406
2016-12-09,214.77565002441406
2016-12-12,214.5291290283203
2016-12-13,215.9608917236328
2016-12-14,214.17831420898438
2016-12-15,215.06011962890625
2016-12-16,214.63951110839844
2016-12-19,215.10684204101562
2016-12-20,215.9366455078125
2016-12-21,215.33580017089844
2016-12-22,214.9637908935547
2016-12-23,215.278564453125
2016-12-27,215.81268310546875
2016-12-28,214.02906799316406
2016-12-29,213.98138427734375
2016-12-30,213.1992645263672
2017-01-03,214.8302764892578
2017-01-04,216.1083221435547
2017-01-05,215.9366455078125
2017-01-06,216.709228515625
2017-01-09,215.99388122558594
2017-01-10,215.99388122558594
2017-01-11,216.6042938232422
2017-01-12,216.0606689453125
2017-01-13,216.55662536621094
2017-01-17,215.7935791015625
2017-01-18,216.27047729492188
2017-01-19,215.4693145751953
2017-01-20,216.2609405517578
2017-01-23,215.69818115234375
2017-01-24,217.08120727539062
2017-01-25,218.9601593017578
2017-01-26,218.7312469482422
2017-01-27,218.38787841796875
2017-01-30,217.0335235595703
2017-01-31,217.01441955566406
2017-02-01,217.10028076171875
2017-02-02,217.24334716796875
2017-02-03,218.74078369140625
2017-02-06,218.3497314453125
2017-02-07,218.35928344726562
2017-02-08,218.6453857421875
2017-02-09,219.9425506591797
2017-02-10,220.8105010986328
2017-02-13,222.0122528076172
2017-02-14,222.89927673339844
2017-02-15,224.06289672851562
2017-02-16,223.8721466064453
2017-02-17,224.2250213623047
2017-02-21,225.56031799316406
2017-02-22,225.36001586914062
2017-02-23,225.5126495361328
2017-02-24,225.7987823486328
2017-02-27,226.1516876220703
2017-02-28,225.541259765625
2017-03-01,228.69827270507812
2017-03-02,227.25807189941406
2017-03-03,227.401123046875
2017-03-06,226.72396850585938
2017-03-07,226.04672241210938
2017-03-08,225.62709045410156
2017-03-09,225.91323852539062
2017-03-10,226.70486450195312
2017-03-13,226.81935119628906
2017-03-14,225.95135498046875
2017-03-15,227.90663146972656
2017-03-16,227.45835876464844
2017-03-17,227.05892944335938
2017-03-20,226.80984497070312
2017-03-21,223.89772033691406
2017-03-22,224.42457580566406
2017-03-23,224.18508911132812
2017-03-24,224.0222625732422
2017-03-27,223.79232788085938
2017-03-28,225.42080688476562
2017-03-29,225.63157653808594
2017-03-30,226.3500213623047
2017-03-31,225.82318115234375
2017-04-03,225.43043518066406
2017-04-04,225.5740966796875
2017-04-05,224.90354919433594
2017-04-06,225.5358123779297
2017-04-07,225.30589294433594
2017-04-10,225.44000244140625
2017-04-11,225.17178344726562
2017-04-12,224.18508911132812
2017-04-13,222.72901916503906
2017-04-17,224.70240783691406
2017-04-18,224.03182983398438
2017-04-19,223.61993408203125
2017-04-20,225.44000244140625
2017-04-21,224.72152709960938
2017-04-24,227.19300842285156
2017-04-25,228.51495361328125
2017-04-26,228.3712921142578
2017-04-27,228.56283569335938
2017-04-28,228.0647430419922
2017-05-01,228.6394805908203
2017-05-02,228.7257080078125
2017-05-03,228.4478759765625
2017-05-04,228.71612548828125
2017-05-05,229.6165771484375
2017-05-08,229.57827758789062
2017-05-09,229.36752319335938
2017-05-10,229.7794189453125
2017-05-11,229.31005859375
2017-05-12,228.9268798828125
2017-05-15,230.1913299560547
2017-05-16,229.9805908203125
2017-05-17,225.89981079101562
2017-05-18,226.80984497070312
2017-05-19,228.28506469726562
2017-05-22,229.44415283203125
2017-05-23,229.95187377929688
2017-05-24,230.48831176757812
2017-05-25,231.5899200439453
2017-05-26,231.5420684814453
2017-05-30,231.3408660888672
2017-05-31,231.28338623046875
2017-06-01,233.12258911132812
2017-06-02,233.8985595703125
2017-06-05,233.72613525390625
2017-06-06,232.97894287109375
2017-06-07,233.41000366210938
2017-06-08,233.52496337890625
2017-06-09,233.17050170898438
2017-06-12,233.12258911132812
2017-06-13,234.2625732421875
2017-06-14,233.96559143066406
2017-06-15,233.515380859375
2017-06-16,233.56639099121094
2017-06-19,235.5108642578125
2017-06-20,233.92254638671875
2017-06-21,233.86477661132812
2017-06-22,233.75888061523438
2017-06-23,234.0380859375
2017-06-26,234.1920623779297
2017-06-27,232.30535888671875
2017-06-28,234.3845977783203
2017-06-29,232.3246307373047
2017-06-30,232.75782775878906
2017-07-03,233.1524658203125
2017-07-05,233.69154357910156
2017-07-06,231.55455017089844
2017-07-07,233.05621337890625
2017-07-10,233.3064727783203
2017-07-11,233.1332244873047
2017-07-12,234.8851776123047
2017-07-13,235.27981567382812
2017-07-14,236.37718200683594
2017-07-17,236.34832763671875
2017-07-18,236.4734649658203
2017-07-19,237.75372314453125
2017-07-20,237.859619140625
2017-07-21,237.64784240722656
2017-07-24,237.59010314941406
2017-07-25,238.16763305664062
2017-07-26,238.17726135253906
2017-07-27,237.95587158203125
2017-07-28,237.67672729492188
2017-07-31,237.5419464111328
2017-08-01,238.0714111328125
2017-08-02,238.1868896484375
2017-08-03,237.72486877441406
2017-08-04,238.15802001953125
2017-08-07,238.6007843017578
2017-08-08,238.01361083984375
2017-08-09,238.00399780273438
2017-08-10,234.64450073242188
2017-08-11,234.99107360839844
2017-08-14,237.32052612304688
2017-08-15,237.29168701171875
2017-08-16,237.70558166503906
2017-08-17,233.9995574951172
2017-08-18,233.63377380371094
2017-08-21,233.81666564941406
2017-08-22,236.26170349121094
2017-08-23,235.4145965576172
2017-08-24,234.8659210205078
2017-08-25,235.4145965576172
2017-08-28,235.42422485351562
2017-08-29,235.69375610351562
2017-08-30,236.8103485107422
2017-08-31,238.2350311279297
2017-09-01,238.57192993164062
2017-09-05,236.85848999023438
2017-09-06,237.66705322265625
2017-09-07,237.6382293701172
2017-09-08,237.3590545654297
2017-09-11,239.8907012939453
2017-09-12,240.69927978515625
2017-09-13,240.81480407714844
2017-09-14,240.73779296875
2017-09-15,241.0618896484375
2017-09-18,241.57460021972656
2017-09-19,241.81643676757812
2017-09-20,241.9034881591797
2017-09-21,241.25535583496094
2017-09-22,241.3037109375
2017-09-25,240.8103485107422
2017-09-26,240.95547485351562
2017-09-27,241.89381408691406
2017-09-28,242.1840362548828
2017-09-29,243.03533935546875
2017-10-02,244.08978271484375
2017-10-03,244.61216735839844
2017-10-04,244.9023895263672
2017-10-05,246.35345458984375
2017-10-06,246.07289123535156
2017-10-09,245.66661071777344
2017-10-10,246.3147430419922
2017-10-11,246.70172119140625
2017-10-12,246.33409118652344
2017-10-13,246.63400268554688
2017-10-16,246.96287536621094
2017-10-17,247.1370391845703
2017-10-18,247.37889099121094
2017-10-19,247.44659423828125
2017-10-20,248.72352600097656
2017-10-23,247.75611877441406
2017-10-24,248.1914825439453
2017-10-25,246.96287536621094
2017-10-26,247.28213500976562
2017-10-27,249.303955078125
2017-10-30,248.3752899169922
2017-10-31,248.76222229003906
2017-11-01,249.0911102294922
2017-11-02,249.18788146972656
2017-11-03,250.0198516845703
2017-11-06,250.40679931640625
2017-11-07,250.232666015625
2017-11-08,250.65826416015625
2017-11-09,249.7489776611328
2017-11-10,249.6715545654297
2017-11-13,249.90374755859375
2017-11-14,249.3233184814453
2017-11-15,248.07540893554688
2017-11-16,250.1842803955078
2017-11-17,249.44906616210938
2017-11-20,249.8747100830078
2017-11-21,251.50958251953125
2017-11-22,251.28713989257812
2017-11-24,251.86753845214844
2017-11-27,251.74176025390625
2017-11-28,254.29566955566406
2017-11-29,254.14085388183594
2017-11-30,256.3658752441406
2017-12-01,255.83383178710938
2017-12-04,255.5242156982422
2017-12-05,254.605224609375
2017-12-06,254.65359497070312
2017-12-07,255.45654296875
2017-12-08,256.84954833984375
2017-12-11,257.62347412109375
2017-12-12,258.0780944824219
2017-12-13,258.04913330078125
2017-12-14,256.99462890625
2017-12-15,259.1347961425781
2017-12-18,260.7779846191406
2017-12-19,259.7765197753906
2017-12-20,259.6403503417969
2017-12-21,260.1751403808594
2017-12-22,260.1070861816406
2017-12-26,259.79595947265625
2017-12-27,259.9223327636719
2017-12-28,260.4571228027344
2017-12-29,259.4750671386719
2018-01-02,261.33221435546875
2018-01-03,262.9851379394531
2018-01-04,264.0935974121094
2018-01-05,265.853515625
2018-01-08,266.3396911621094
2018-01-09,266.94256591796875
2018-01-10,266.5341491699219
2018-01-11,268.4787902832031
2018-01-12,270.22900390625
2018-01-16,269.3052978515625
2018-01-17,271.8721923828125
2018-01-18,271.4152526855469
2018-01-19,272.65008544921875
2018-01-22,274.8669738769531
2018-01-23,275.4504089355469
2018-01-24,275.34344482421875
2018-01-25,275.4600524902344
2018-01-26,278.64935302734375
2018-01-29,276.8018798828125
2018-01-30,273.9627380371094
2018-01-31,274.098876953125
2018-02-01,273.7877197265625
2018-02-02,267.827392578125
2018-02-05,256.6261291503906
2018-02-06,261.6822509765625
2018-02-07,260.26263427734375
2018-02-08,250.50050354003906
2018-02-09,254.26339721679688
2018-02-12,257.9971008300781
2018-02-13,258.6388854980469
2018-02-14,262.1295166015625
2018-02-15,265.47430419921875
2018-02-16,265.55206298828125
2018-02-20,263.8893737792969
2018-02-21,262.5767517089844
2018-02-22,262.9170837402344
2018-02-23,267.1078186035156
2018-02-26,270.2095642089844
2018-02-27,266.8355712890625
2018-02-28,264.13250732421875
2018-03-01,260.2918395996094
2018-03-02,261.6336364746094
2018-03-05,264.6575622558594
2018-03-06,265.3284912109375
2018-03-07,265.23126220703125
2018-03-08,266.5147399902344
2018-03-09,271.1527099609375
2018-03-12,270.8124084472656
2018-03-13,269.0622253417969
2018-03-14,267.6814880371094
2018-03-15,267.3897705078125
2018-03-16,267.6797790527344
2018-03-19,264.05792236328125
2018-03-20,264.5070495605469
2018-03-21,263.9994201660156
2018-03-22,257.400146484375
2018-03-23,251.9137725830078
2018-03-26,258.805908203125
2018-03-27,254.4031524658203
2018-03-28,253.6514129638672
2018-03-29,256.8924865722656
2018-04-02,251.34756469726562
2018-04-03,254.56912231445312
2018-04-04,257.292724609375
2018-04-05,259.32330322265625
2018-04-06,253.54405212402344
2018-04-09,254.79364013671875
2018-04-10,258.8449401855469
2018-04-11,257.4880065917969
2018-04-12,259.6064147949219
2018-04-13,258.8449401855469
2018-04-16,260.97308349609375
2018-04-17,263.7651062011719
2018-04-18,263.9603576660156
2018-04-19,262.49603271484375
2018-04-20,260.27020263671875
2018-04-23,260.2311706542969
2018-04-24,256.7265625
2018-04-25,257.361083984375
2018-04-26,259.9773864746094
2018-04-27,260.2214050292969
2018-04-30,258.2201843261719
2018-05-01,258.67901611328125
2018-05-02,256.94134521484375
2018-05-03,256.3750915527344
2018-05-04,259.69427490234375
2018-05-07,260.5729064941406
2018-05-08,260.5729064941406
2018-05-09,263.09149169921875
2018-05-10,265.5515441894531
2018-05-11,266.36181640625
2018-05-14,266.48876953125
2018-05-15,264.6534423828125
2018-05-16,265.76629638671875
2018-05-17,265.5418395996094
2018-05-18,264.87799072265625
2018-05-21,266.86944580078125
2018-05-22,266.12750244140625
2018-05-23,266.8597106933594
2018-05-24,266.31304931640625
2018-05-25,265.6784973144531
2018-05-29,262.6228942871094
2018-05-30,266.12750244140625
2018-05-31,264.4972229003906
2018-06-01,267.0940246582031
2018-06-04,268.36309814453125
2018-06-05,268.5583190917969
2018-06-06,270.80364990234375
2018-06-07,270.7743835449219
2018-06-08,271.57489013671875
2018-06-11,271.9360656738281
2018-06-12,272.2875061035156
2018-06-13,271.41864013671875
2018-06-14,272.1020202636719
2018-06-15,271.7549133300781
2018-06-18,271.19598388671875
2018-06-19,270.156494140625
2018-06-20,270.6174011230469
2018-06-21,268.9209289550781
2018-06-22,269.4112548828125
2018-06-25,265.7438049316406
2018-06-26,266.3321533203125
2018-06-27,264.1257629394531
2018-06-28,265.63592529296875
2018-06-29,266.01837158203125
2018-07-02,266.58709716796875
2018-07-03,265.6457214355469
2018-07-05,267.8128356933594
2018-07-06,270.07806396484375
2018-07-09,272.50994873046875
2018-07-10,273.49053955078125
2018-07-11,271.4901428222656
2018-07-12,273.9514465332031
2018-07-13,274.16717529296875
2018-07-16,273.9219970703125
2018-07-17,275.0301513671875
2018-07-18,275.6086730957031
2018-07-19,274.5692443847656
2018-07-20,274.25543212890625
2018-07-23,274.7653503417969
2018-07-24,276.1479797363281
2018-07-25,278.5014343261719
2018-07-26,277.8444519042969
2018-07-27,275.9617004394531
2018-07-30,274.5202331542969
2018-07-31,275.8733825683594
2018-08-01,275.41253662109375
2018-08-02,276.9129333496094
2018-08-03,278.0993957519531
2018-08-06,279.1192321777344
2018-08-07,280.0409851074219
2018-08-08,279.9233093261719
2018-08-09,279.5408935546875
2018-08-10,277.6679382324219
2018-08-13,276.6285095214844
2018-08-14,278.3935852050781
2018-08-15,276.314697265625
2018-08-16,278.5505065917969
2018-08-17,279.5310974121094
2018-08-20,280.1292724609375
2018-08-21,280.7862548828125
2018-08-22,280.61956787109375
2018-08-23,280.2469482421875
2018-08-24,281.93353271484375
2018-08-27,284.1595764160156
2018-08-28,284.2968444824219
2018-08-29,285.8265686035156
2018-08-30,284.66943359375
2018-08-31,284.67926025390625
2018-09-04,284.1889343261719
2018-09-05,283.424072265625
2018-09-06,282.57098388671875
2018-09-07,282.0218200683594
2018-09-10,282.5121154785156
2018-09-11,283.44366455078125
2018-09-12,283.5123291015625
2018-09-13,285.1891784667969
2018-09-14,285.2381896972656
2018-09-17,283.72802734375
2018-09-18,285.26763916015625
2018-09-19,285.5716247558594
2018-09-20,287.8858337402344
2018-09-21,287.622802734375
2018-09-24,286.6673278808594
2018-09-25,286.4013366699219
2018-09-26,285.5444030761719
2018-09-27,286.3422546386719
2018-09-28,286.371826171875
2018-10-01,287.3667297363281
2018-10-02,287.1992492675781
2018-10-03,287.35687255859375
2018-10-04,285.1109619140625
2018-10-05,283.5151672363281
2018-10-08,283.5151672363281
2018-10-09,283.1014404296875
2018-10-10,274.1375732421875
2018-10-11,268.0992736816406
2018-10-12,271.82275390625
2018-10-15,270.2958984375
2018-10-16,276.2061462402344
2018-10-17,276.25543212890625
2018-10-18,272.2659912109375
2018-10-19,272.1182556152344
2018-10-22,270.8967590332031
2018-10-23,269.5177001953125
2018-10-24,261.35174560546875
2018-10-25,266.0404968261719
2018-10-26,261.3615417480469
2018-10-29,259.9135437011719
2018-10-30,263.76507568359375
2018-10-31,266.5823059082031
2018-11-01,269.4192199707031
2018-11-02,267.8234558105469
2018-11-05,269.3010559082031
2018-11-06,271.005126953125
2018-11-07,276.8070373535156
2018-11-08,276.3046875
2018-11-09,273.60565185546875
2018-11-12,268.4932861328125
2018-11-13,267.99090576171875
2018-11-14,266.1587219238281
2018-11-15,268.9365234375
2018-11-16,269.63592529296875
2018-11-19,265.0751953125
2018-11-20,260.1696472167969
2018-11-21,261.0561828613281
2018-11-23,259.31268310546875
2018-11-26,263.49908447265625
2018-11-27,264.3856506347656
2018-11-28,270.47320556640625
2018-11-29,269.8821716308594
2018-11-30,271.5272216796875
2018-12-03,275.1225891113281
2018-12-04,266.2079772949219
2018-12-06,265.8041076660156
2018-12-07,259.6278991699219
2018-12-10,260.12042236328125
2018-12-11,260.17950439453125
2018-12-12,261.4896240234375
2018-12-13,261.40093994140625
2018-12-14,256.5742492675781
2018-12-17,251.54067993164062
2018-12-18,251.26486206054688
2018-12-19,247.5019989013672
2018-12-20,243.47317504882812
2018-12-21,238.48451232910156
2018-12-24,232.1830596923828
2018-12-26,243.9140625
2018-12-27,245.7866973876953
2018-12-28,245.46963500976562
2018-12-31,247.61964416503906
2019-01-02,247.87725830078125
2019-01-03,241.96221923828125
2019-01-04,250.06692504882812
2019-01-07,252.0386199951172
2019-01-08,254.40660095214844
2019-01-09,255.59555053710938
2019-01-10,256.4971923828125
2019-01-11,256.59625244140625
2019-01-14,255.03079223632812
2019-01-15,257.9536437988281
2019-01-16,258.577880859375
2019-01-17,260.53961181640625
2019-01-18,264.00738525390625
2019-01-22,260.4405517578125
2019-01-23,260.9855041503906
2019-01-24,261.12420654296875
2019-01-25,263.33367919921875
2019-01-28,261.332275390625
2019-01-29,260.9855041503906
2019-01-30,265.1170959472656
2019-01-31,267.4454650878906
2019-02-01,267.57427978515625
2019-02-04,269.456787109375
2019-02-05,270.5863037109375
2019-02-06,270.2296142578125
2019-02-07,267.653564453125
2019-02-08,267.9804992675781
2019-02-11,268.1291198730469
2019-02-12,271.5771179199219
2019-02-13,272.4588928222656
2019-02-14,271.8545227050781
2019-02-15,274.8170166015625
2019-02-19,275.2926025390625
2019-02-20,275.847412109375
2019-02-21,274.8665466308594
2019-02-22,276.5707092285156
2019-02-25,276.94720458984375
2019-02-26,276.7490539550781
2019-02-27,276.63018798828125
2019-02-28,276.11492919921875
2019-03-01,277.83892822265625
2019-03-04,276.82830810546875
2019-03-05,276.4518127441406
2019-03-06,274.77734375
2019-03-07,272.4787292480469
2019-03-08,271.93377685546875
2019-03-11,275.8771667480469
2019-03-12,276.91748046875
2019-03-13,278.7504577636719
2019-03-14,278.5721130371094
2019-03-15,279.94842529296875
2019-03-18,280.9634704589844
2019-03-19,281.03314208984375
2019-03-20,280.187255859375
2019-03-21,283.35186767578125
2019-03-22,277.8984069824219
2019-03-25,277.6894226074219
2019-03-26,279.75933837890625
2019-03-27,278.29644775390625
2019-03-28,279.351318359375
2019-03-29,281.1127624511719
2019-04-01,284.446533203125
2019-04-02,284.58587646484375
2019-04-03,285.03369140625
2019-04-04,285.7900085449219
2019-04-05,287.17327880859375
2019-04-08,287.3922119140625
2019-04-09,285.91937255859375
2019-04-10,286.8946533203125
2019-04-11,286.81500244140625
2019-04-12,288.7555847167969
2019-04-15,288.5664978027344
2019-04-16,288.7555847167969
2019-04-17,288.0490417480469
2019-04-18,288.6162414550781
2019-04-22,288.86505126953125
2019-04-23,291.4624328613281
2019-04-24,290.8155822753906
2019-04-25,290.63641357421875
2019-04-26,291.9898681640625
2019-04-29,292.4476318359375
2019-04-30,292.5968933105469
2019-05-01,290.3975830078125
2019-05-02,289.7706298828125
2019-05-03,292.6068420410156
2019-05-06,291.4027099609375
2019-05-07,286.536376953125
2019-05-08,286.1383056640625
2019-05-09,285.27252197265625
2019-05-10,286.70556640625
2019-05-13,279.5005798339844
2019-05-14,282.0282897949219
2019-05-15,283.6802673339844
2019-05-16,286.3074951171875
2019-05-17,284.45648193359375
2019-05-20,282.5756530761719
2019-05-21,285.1232604980469
2019-05-22,284.2475280761719
2019-05-23,280.7744140625
2019-05-24,281.41131591796875
2019-05-28,278.7940368652344
2019-05-29,276.9231262207031
2019-05-30,277.679443359375
2019-05-31,273.9376525878906
2019-06-03,273.2410583496094
2019-06-04,279.1722106933594
2019-06-05,281.5904235839844
2019-06-06,283.4215087890625
2019-06-07,286.2577209472656
2019-06-10,287.57135009765625
2019-06-11,287.5016784667969
2019-06-12,286.9941711425781
2019-06-13,288.1783752441406
2019-06-14,287.8599548339844
2019-06-17,287.9693908691406
2019-06-18,290.9847412109375
2019-06-19,291.64154052734375
2019-06-20,294.427978515625
2019-06-21,294.0
2019-06-24,293.6400146484375
2019-06-25,290.760009765625
2019-06-26,290.4700012207031
2019-06-27,291.5
2019-06-28,293.0
2019-07-01,295.6600036621094
2019-07-02,296.42999267578125
2019-07-03,298.79998779296875
2019-07-05,298.4599914550781
2019-07-08,296.82000732421875
2019-07-09,297.19000244140625
2019-07-10,298.6099853515625
2019-07-11,299.30999755859375
2019-07-12,300.6499938964844
2019-07-15,300.75
2019-07-16,299.7799987792969
2019-07-17,297.739990234375
